Timestamp;DeviceId;BatteryVoltage;P1;Tob1
2016-12-19 20:30:02.4582567;0004A30B001B08D2;3.79996156692505;0.973964691162109;21.2550354003906
2016-12-19 20:27:18.7604103;0004A30B001AF4DA;3.43517160415649;0.968648910522461;21.3511962890625
2016-12-19 20:22:05.0756724;0004A30B001AF4DA;3.43568921089172;0.968589782714844;21.4181823730469
2016-12-19 20:19:54.5558624;0004A30B001B08D2;3.80030679702759;0.974239349365234;21.323486328125
2016-12-19 20:17:08.9491591;0004A30B001AF4DA;3.43586182594299;0.96867561340332;21.4181823730469
2016-12-19 20:09:52.5210951;0004A30B001B08D2;3.80099725723267;0.974071502685547;21.323486328125
2016-12-19 19:59:56.3798247;0004A30B001B08D2;3.80142879486084;0.974155426025391;21.323486328125
2016-12-19 19:57:00.9903793;0004A30B001AF4DA;3.43776059150696;0.968589782714844;21.4181823730469
2016-12-19 19:51:53.0774794;0004A30B001AF4DA;3.43784689903259;0.968505859375;21.4181823730469
2016-12-19 19:49:48.5300557;0004A30B001B08D2;3.80246424674988;0.974071502685547;21.323486328125
2016-12-19 19:47:02.7655820;0004A30B001AF4DA;3.43870973587036;0.968870162963867;21.4851684570313
2016-12-19 19:40:04.0138031;0004A30B001B08D2;3.80280947685242;0.974264144897461;21.3919067382813
2016-12-19 19:37:04.6214730;0004A30B001AF4DA;3.4390549659729;0.968698501586914;21.4851684570313
2016-12-19 19:31:45.0369530;0004A30B001AF4DA;3.43965911865234;0.968784332275391;21.4851684570313
2016-12-19 19:29:50.3688013;0004A30B001B08D2;3.80332732200623;0.974348068237305;21.3919067382813
2016-12-19 19:26:43.0717977;0004A30B001AF4DA;3.43957281112671;0.968870162963867;21.4851684570313
2016-12-19 19:19:42.4663703;0004A30B001B08D2;3.80367255210876;0.974092483520508;21.3919067382813
2016-12-19 19:16:39.0977478;0004A30B001AF4DA;3.44069480895996;0.968978881835938;21.5521240234375
2016-12-19 19:10:42.7508739;0004A30B001AF4DA;3.44095349311829;0.968809127807617;21.5521240234375
2016-12-19 19:09:40.4951430;0004A30B001B08D2;3.80539846420288;0.974285125732422;21.4603271484375
2016-12-19 19:01:38.9016382;0004A30B001AF4DA;3.44147133827209;0.968809127807617;21.5521240234375
2016-12-19 18:59:38.5018913;0004A30B001B08D2;3.80539846420288;0.974201202392578;21.4603271484375
2016-12-19 18:50:32.6130727;0004A30B001AF4DA;3.44311118125916;0.968748092651367;21.6190490722656
2016-12-19 18:49:36.4736949;0004A30B001B08D2;3.80660676956177;0.974031448364258;21.4603271484375
2016-12-19 18:41:36.7895653;0004A30B001AF4DA;3.44293856620789;0.968832015991211;21.6190490722656
2016-12-19 18:39:34.4743546;0004A30B001B08D2;3.80652046203613;0.974142074584961;21.5287475585938
2016-12-19 18:31:21.0985928;0004A30B001AF4DA;3.44371509552002;0.968748092651367;21.6190490722656
2016-12-19 18:29:32.4460589;0004A30B001B08D2;3.80746960639954;0.973970413208008;21.5287475585938
2016-12-19 18:26:36.5662360;0004A30B001AF4DA;3.44388771057129;0.968685150146484;21.6859436035156
2016-12-19 18:21:17.0706403;0004A30B001AF4DA;3.44423294067383;0.968772888183594;21.6859436035156
2016-12-19 18:16:12.4392490;0004A30B001AF4DA;3.44544124603271;0.968708038330078;21.7528381347656
2016-12-19 18:09:27.4230623;0004A30B001B08D2;3.80841898918152;0.974185943603516;21.6654357910156
2016-12-19 18:06:11.0985589;0004A30B001AF4DA;3.44561386108398;0.968561172485352;21.8196716308594
2016-12-19 18:00:10.2384301;0004A30B001AF4DA;3.44647669792175;0.968778610229492;21.9533081054688
2016-12-19 17:59:31.3354126;0004A30B001B08D2;3.80893683433533;0.973955154418945;21.7337646484375
2016-12-19 17:49:46.8095508;0004A30B001B08D2;3.81014490127563;0.974172592163086;21.8703002929688
2016-12-19 17:46:03.0388651;0004A30B001AF4DA;3.44690823554993;0.968692779541016;21.9533081054688
2016-12-19 17:41:06.9776915;0004A30B001AF4DA;3.44777131080627;0.968887329101563;22.0200805664063
2016-12-19 17:39:27.2583330;0004A30B001B08D2;3.81049013137817;0.974277496337891;21.9385681152344
2016-12-19 17:35:59.1367340;0004A30B001AF4DA;3.44794392585754;0.968910217285156;22.0868530273438
2016-12-19 17:30:57.0254651;0004A30B001AF4DA;3.447598695755;0.968484878540039;22.0868530273438
2016-12-19 17:29:19.4045409;0004A30B001B08D2;3.81143951416016;0.973875045776367;22.0067749023438
2016-12-19 17:20:52.7295436;0004A30B001AF4DA;3.44984245300293;0.968591690063477;22.1535949707031
2016-12-19 17:19:23.2347456;0004A30B001B08D2;3.8117847442627;0.973899841308594;22.0749816894531
2016-12-19 17:15:00.4318407;0004A30B001AF4DA;3.44984245300293;0.968530654907227;22.2203063964844
2016-12-19 17:09:15.4033660;0004A30B001B08D2;3.81264758110046;0.973920822143555;22.1431579589844
2016-12-19 17:05:47.0484113;0004A30B001AF4DA;3.44941091537476;0.96861457824707;22.2203063964844
2016-12-19 17:00:38.9333881;0004A30B001AF4DA;3.4500150680542;0.968467712402344;22.2869873046875
2016-12-19 16:49:10.3993890;0004A30B001B08D2;3.81359696388245;0.973625183105469;22.2794189453125
2016-12-19 16:45:39.0290629;0004A30B001AF4DA;3.45122337341309;0.968511581420898;22.4202880859375
2016-12-19 16:40:37.1516715;0004A30B001AF4DA;3.45182728767395;0.968536376953125;22.4869079589844
2016-12-19 16:39:08.3684443;0004A30B001B08D2;3.81446003913879;0.9737548828125;22.4155883789063
2016-12-19 16:30:33.0338299;0004A30B001AF4DA;3.45199990272522;0.96858024597168;22.6200866699219
2016-12-19 16:29:06.3732532;0004A30B001B08D2;3.81523680686951;0.973796844482422;22.5516662597656
2016-12-19 16:24:36.4242702;0004A30B001AF4DA;3.4526903629303;0.968603134155273;22.6866149902344
2016-12-19 16:19:04.3655976;0004A30B001B08D2;3.81670379638672;0.973989486694336;22.6196594238281
2016-12-19 16:15:32.9036489;0004A30B001AF4DA;3.45303559303284;0.968624114990234;22.7531433105469
2016-12-19 16:10:36.7743585;0004A30B001AF4DA;3.45372605323792;0.968540191650391;22.7531433105469
2016-12-19 16:09:02.3873095;0004A30B001B08D2;3.81679010391235;0.973480224609375;22.6196594238281
2016-12-19 16:05:23.0617259;0004A30B001AF4DA;3.45355343818665;0.968540191650391;22.7531433105469
2016-12-19 15:59:06.2108847;0004A30B001B08D2;3.81748056411743;0.973928451538086;22.6876525878906
2016-12-19 15:55:19.0191674;0004A30B001AF4DA;3.45424389839172;0.968730926513672;22.8196411132813
2016-12-19 15:50:17.1205425;0004A30B001AF4DA;3.45450258255005;0.968475341796875;22.8196411132813
2016-12-19 15:48:58.3429737;0004A30B001B08D2;3.81756687164307;0.973588943481445;22.6876525878906
2016-12-19 15:45:15.0422423;0004A30B001AF4DA;3.45502042770386;0.968730926513672;22.8196411132813
2016-12-19 15:40:13.1052655;0004A30B001AF4DA;3.45545196533203;0.968753814697266;22.8861083984375
2016-12-19 15:39:02.1562696;0004A30B001B08D2;3.8186023235321;0.973865509033203;22.755615234375
2016-12-19 15:35:22.7393142;0004A30B001AF4DA;3.45527935028076;0.968582153320313;22.8861083984375
2016-12-19 15:30:09.0999058;0004A30B001AF4DA;3.4553656578064;0.968666076660156;22.8861083984375
2016-12-19 15:28:54.3266969;0004A30B001B08D2;3.81903386116028;0.97352409362793;22.755615234375
2016-12-19 15:25:07.0804378;0004A30B001AF4DA;3.4553656578064;0.968496322631836;22.8861083984375
2016-12-19 15:20:05.0710252;0004A30B001AF4DA;3.45579719543457;0.968412399291992;22.8861083984375
2016-12-19 15:18:52.3730577;0004A30B001B08D2;3.81972432136536;0.97352409362793;22.755615234375
2016-12-19 15:15:03.0625049;0004A30B001AF4DA;3.45631504058838;0.968496322631836;22.8861083984375
2016-12-19 15:10:01.0644684;0004A30B001AF4DA;3.45717811584473;0.968582153320313;22.8861083984375
2016-12-19 15:08:56.1352627;0004A30B001B08D2;3.8200695514679;0.973440170288086;22.755615234375
2016-12-19 15:04:59.0951852;0004A30B001AF4DA;3.45778203010559;0.968496322631836;22.8861083984375
2016-12-19 14:59:57.0625445;0004A30B001AF4DA;3.45752310752869;0.968412399291992;22.8861083984375
2016-12-19 14:58:48.3082899;0004A30B001B08D2;3.82093238830566;0.973356246948242;22.755615234375
2016-12-19 14:55:00.9766979;0004A30B001AF4DA;3.4582998752594;0.968326568603516;22.8861083984375
2016-12-19 14:49:53.0543618;0004A30B001AF4DA;3.4580409526825;0.968412399291992;22.8861083984375
2016-12-19 14:48:46.2905110;0004A30B001B08D2;3.82110500335693;0.973270416259766;22.755615234375
2016-12-19 14:44:51.0458245;0004A30B001AF4DA;3.45881772041321;0.968326568603516;22.8861083984375
2016-12-19 14:39:49.0182555;0004A30B001AF4DA;3.45942187309265;0.968326568603516;22.8861083984375
2016-12-19 14:38:44.2467407;0004A30B001B08D2;3.82214069366455;0.973356246948242;22.755615234375
2016-12-19 14:34:47.0883463;0004A30B001AF4DA;3.45907664299011;0.968242645263672;22.8861083984375
2016-12-19 14:29:51.0099236;0004A30B001AF4DA;3.45976710319519;0.968347549438477;22.9525756835938
2016-12-19 14:28:42.2706038;0004A30B001B08D2;3.82309007644653;0.973377227783203;22.8235168457031
2016-12-19 14:24:54.7434062;0004A30B001AF4DA;3.46011209487915;0.968156814575195;22.8861083984375
2016-12-19 14:19:46.8702662;0004A30B001AF4DA;3.45985341072083;0.968242645263672;22.8861083984375
2016-12-19 14:18:40.2358342;0004A30B001B08D2;3.8232626914978;0.973270416259766;22.755615234375
2016-12-19 14:14:39.0390797;0004A30B001AF4DA;3.46002578735352;0.968133926391602;22.8196411132813
2016-12-19 14:09:37.0690655;0004A30B001AF4DA;3.46037101745605;0.968133926391602;22.8196411132813
2016-12-19 14:08:44.0958461;0004A30B001B08D2;3.8239529132843;0.973249435424805;22.6876525878906
2016-12-19 14:04:35.0401436;0004A30B001AF4DA;3.46114778518677;0.968219757080078;22.8196411132813
2016-12-19 13:58:36.2975476;0004A30B001B08D2;3.82455706596375;0.973165512084961;22.6876525878906
2016-12-19 13:54:30.5568290;0004A30B001AF4DA;3.46201086044312;0.968029022216797;22.7531433105469
2016-12-19 13:48:45.9572124;0004A30B001B08D2;3.82516121864319;0.973249435424805;22.6876525878906
2016-12-19 13:47:44.8618238;0004A30B001AF4DA;3.46244239807129;0.968029022216797;22.7531433105469
2016-12-19 13:39:36.7317910;0004A30B001AF4DA;3.46287369728088;0.968198776245117;22.7531433105469
2016-12-19 13:38:38.0910398;0004A30B001B08D2;3.8259379863739;0.973226547241211;22.6196594238281
2016-12-19 13:34:23.0454184;0004A30B001AF4DA;3.46261501312256;0.968198776245117;22.7531433105469
2016-12-19 13:29:26.9008723;0004A30B001AF4DA;3.46261501312256;0.968282699584961;22.7531433105469
2016-12-19 13:28:30.2566097;0004A30B001B08D2;3.8263692855835;0.973396301269531;22.6196594238281
2016-12-19 13:19:22.9491211;0004A30B001AF4DA;3.4636504650116;0.968112945556641;22.7531433105469
2016-12-19 13:18:28.2356523;0004A30B001B08D2;3.82705974578857;0.973056793212891;22.6196594238281
2016-12-19 13:14:15.0610395;0004A30B001AF4DA;3.46321892738342;0.968112945556641;22.7531433105469
2016-12-19 13:09:13.0350684;0004A30B001AF4DA;3.46425461769104;0.968112945556641;22.7531433105469
2016-12-19 13:08:26.2218811;0004A30B001B08D2;3.82740497589111;0.972972869873047;22.6196594238281
2016-12-19 13:04:11.0782782;0004A30B001AF4DA;3.46425461769104;0.96794319152832;22.7531433105469
2016-12-19 12:59:09.0283472;0004A30B001AF4DA;3.46520400047302;0.96794319152832;22.7531433105469
2016-12-19 12:54:12.9401196;0004A30B001AF4DA;3.46494507789612;0.96794319152832;22.7531433105469
2016-12-19 12:49:05.0418238;0004A30B001AF4DA;3.46563529968262;0.968198776245117;22.7531433105469
2016-12-19 12:48:21.1897402;0004A30B001B08D2;3.82869958877563;0.972972869873047;22.6196594238281
2016-12-19 12:48:06.2385918;0004A30B001AF4DA;3.46554899215698;0.968198776245117;22.7531433105469
2016-12-19 12:38:19.2538816;0004A30B001B08D2;3.82895851135254;0.973310470581055;22.6196594238281
2016-12-19 12:33:59.0428463;0004A30B001AF4DA;3.46641206741333;0.968198776245117;22.7531433105469
2016-12-19 12:28:17.2731047;0004A30B001B08D2;3.82982134819031;0.973226547241211;22.6196594238281
2016-12-19 12:24:00.8936178;0004A30B001AF4DA;3.46692991256714;0.967920303344727;22.6866149902344
2016-12-19 12:18:58.8945224;0004A30B001AF4DA;3.46692991256714;0.96809196472168;22.6866149902344
2016-12-19 12:18:15.1576981;0004A30B001B08D2;3.83094334602356;0.973203659057617;22.5516662597656
2016-12-19 12:13:56.8729058;0004A30B001AF4DA;3.46727514266968;0.968345642089844;22.6866149902344
2016-12-19 12:08:49.0740621;0004A30B001AF4DA;3.46710252761841;0.968175888061523;22.6866149902344
2016-12-19 12:08:19.0495507;0004A30B001B08D2;3.83068442344666;0.973480224609375;22.6196594238281
2016-12-19 12:07:54.7341922;0004A30B001AF4DA;3.46813821792603;0.968368530273438;22.7531433105469
2016-12-19 11:58:50.8907148;0004A30B001AF4DA;3.46770668029785;0.968282699584961;22.7531433105469
2016-12-19 11:58:11.1869073;0004A30B001B08D2;3.831547498703;0.973480224609375;22.6196594238281
2016-12-19 11:48:46.8990565;0004A30B001AF4DA;3.46831059455872;0.968282699584961;22.7531433105469
2016-12-19 11:48:09.1660203;0004A30B001B08D2;3.8322377204895;0.973503112792969;22.6876525878906
2016-12-19 11:43:44.8847380;0004A30B001AF4DA;3.46917366981506;0.968475341796875;22.8196411132813
2016-12-19 11:39:06.2866723;0004A30B001AF4DA;3.46960520744324;0.968475341796875;22.8196411132813
2016-12-19 11:38:18.8963800;0004A30B001B08D2;3.83318710327148;0.973588943481445;22.6876525878906
2016-12-19 11:33:35.0745156;0004A30B001AF4DA;3.46882843971252;0.968647003173828;22.8196411132813
2016-12-19 11:28:33.0763108;0004A30B001AF4DA;3.46995043754578;0.968475341796875;22.8196411132813
2016-12-19 11:28:05.3472395;0004A30B001B08D2;3.83430910110474;0.973503112792969;22.6876525878906
2016-12-19 11:23:31.0621603;0004A30B001AF4DA;3.47003674507141;0.968647003173828;22.8196411132813
2016-12-19 11:18:29.0141853;0004A30B001AF4DA;3.47038197517395;0.968730926513672;22.8196411132813
2016-12-19 11:18:03.1564729;0004A30B001B08D2;3.83448171615601;0.973758697509766;22.6876525878906
2016-12-19 11:13:27.1107688;0004A30B001AF4DA;3.47107219696045;0.968475341796875;22.8196411132813
2016-12-19 11:08:01.1312230;0004A30B001B08D2;3.83551716804504;0.973844528198242;22.6876525878906
2016-12-19 11:03:28.8761154;0004A30B001AF4DA;3.47098588943481;0.968816757202148;22.8196411132813
2016-12-19 10:58:32.7308655;0004A30B001AF4DA;3.47124481201172;0.968730926513672;22.8196411132813
2016-12-19 10:57:59.1344387;0004A30B001B08D2;3.83629393577576;0.973928451538086;22.6876525878906
2016-12-19 10:53:19.0356906;0004A30B001AF4DA;3.47184896469116;0.968900680541992;22.8196411132813
2016-12-19 10:48:17.0955444;0004A30B001AF4DA;3.47202157974243;0.968816757202148;22.8196411132813
2016-12-19 10:47:57.1286284;0004A30B001B08D2;3.83603501319885;0.973928451538086;22.6876525878906
2016-12-19 10:40:44.5575437;0004A30B001AF4DA;3.47262573242188;0.968839645385742;22.8861083984375
2016-12-19 10:38:00.9475171;0004A30B001B08D2;3.83612132072449;0.973949432373047;22.755615234375
2016-12-19 10:33:11.0496803;0004A30B001AF4DA;3.47297096252441;0.968839645385742;22.8861083984375
2016-12-19 10:28:04.7784797;0004A30B001B08D2;3.8371570110321;0.973886489868164;22.8235168457031
2016-12-19 10:23:12.8856475;0004A30B001AF4DA;3.47357511520386;0.968944549560547;22.9525756835938
2016-12-19 10:17:51.1083883;0004A30B001B08D2;3.83741569519043;0.973630905151367;22.8235168457031
2016-12-19 10:13:08.8746914;0004A30B001AF4DA;3.47426533699036;0.969049453735352;23.0190124511719
2016-12-19 10:08:01.0275513;0004A30B001AF4DA;3.4746105670929;0.969049453735352;23.0190124511719
2016-12-19 10:07:54.9035396;0004A30B001B08D2;3.83836507797241;0.974245071411133;22.8914489746094
2016-12-19 09:57:57.1344182;0004A30B001AF4DA;3.47547364234924;0.968944549560547;22.9525756835938
2016-12-19 09:57:52.0627940;0004A30B001B08D2;3.83845138549805;0.974224090576172;22.8235168457031
2016-12-19 09:53:06.7416999;0004A30B001AF4DA;3.47573256492615;0.969009399414063;22.8861083984375
2016-12-19 09:47:53.0393576;0004A30B001AF4DA;3.47633671760559;0.969009399414063;22.8861083984375
2016-12-19 09:47:44.2602189;0004A30B001B08D2;3.83931446075439;0.974203109741211;22.755615234375
2016-12-19 09:42:51.1292326;0004A30B001AF4DA;3.47581887245178;0.968923568725586;22.8861083984375
2016-12-19 09:40:02.5282138;0004A30B001AF4DA;3.47676801681519;0.96928596496582;22.9525756835938
2016-12-19 09:37:42.2358296;0004A30B001B08D2;3.84000468254089;0.974203109741211;22.755615234375
2016-12-19 09:30:56.7206190;0004A30B001AF4DA;3.47685432434082;0.969032287597656;22.9525756835938
2016-12-19 09:27:51.9225715;0004A30B001B08D2;3.8405225276947;0.974203109741211;22.755615234375
2016-12-19 09:22:43.0265908;0004A30B001AF4DA;3.47625041007996;0.969032287597656;22.9525756835938
2016-12-19 09:21:48.7321533;0004A30B001AF4DA;3.47702693939209;0.9691162109375;22.9525756835938
2016-12-19 09:17:38.1436713;0004A30B001B08D2;3.84095406532288;0.974140167236328;22.8235168457031
2016-12-19 09:12:56.5952807;0004A30B001AF4DA;3.47676801681519;0.969221115112305;23.0190124511719
2016-12-19 09:07:41.9831252;0004A30B001B08D2;3.84138560295105;0.974308013916016;22.8235168457031
2016-12-19 09:07:37.0453610;0004A30B001AF4DA;3.4775447845459;0.969137191772461;23.0190124511719
2016-12-19 09:02:46.6868838;0004A30B001AF4DA;3.47745847702026;0.969137191772461;23.0190124511719
2016-12-19 08:57:51.6978300;0004A30B001B08D2;3.84242129325867;0.974224090576172;22.8235168457031
2016-12-19 08:57:33.0025898;0004A30B001AF4DA;3.47771739959717;0.969032287597656;22.9525756835938
2016-12-19 08:52:36.8536616;0004A30B001AF4DA;3.47858047485352;0.969032287597656;22.9525756835938
2016-12-19 08:47:34.8690007;0004A30B001AF4DA;3.47909808158875;0.969009399414063;22.8861083984375
2016-12-19 08:42:26.7529110;0004A30B001AF4DA;3.47883939743042;0.968900680541992;22.8196411132813
2016-12-19 08:37:29.3200945;0004A30B001B08D2;3.84328413009644;0.973821640014648;22.6196594238281
2016-12-19 08:36:30.7079627;0004A30B001AF4DA;3.47944331169128;0.968879699707031;22.7531433105469
2016-12-19 08:27:33.1465494;0004A30B001B08D2;3.84337043762207;0.973796844482422;22.5516662597656
2016-12-19 08:22:19.0583092;0004A30B001AF4DA;3.480220079422;0.968772888183594;22.6866149902344
2016-12-19 08:17:25.3307287;0004A30B001B08D2;3.84345674514771;0.973947525024414;22.483642578125
2016-12-19 08:17:17.1275404;0004A30B001AF4DA;3.48073792457581;0.968664169311523;22.6200866699219
2016-12-19 08:12:16.4174867;0004A30B001AF4DA;3.48099684715271;0.96875;22.6200866699219
2016-12-19 08:07:29.0948389;0004A30B001B08D2;3.84423351287842;0.97392463684082;22.4155883789063
2016-12-19 08:02:11.0453135;0004A30B001AF4DA;3.48134207725525;0.968725204467773;22.5534973144531
2016-12-19 07:57:27.1096645;0004A30B001B08D2;3.84526920318604;0.974094390869141;22.4155883789063
2016-12-19 07:57:09.1026032;0004A30B001AF4DA;3.48185968399048;0.968812942504883;22.5534973144531
2016-12-19 07:47:19.2757067;0004A30B001B08D2;3.84595942497253;0.974136352539063;22.2794189453125
2016-12-19 07:47:04.2985050;0004A30B001AF4DA;3.48229122161865;0.968746185302734;22.3536682128906
2016-12-19 07:37:17.2350081;0004A30B001B08D2;3.84621834754944;0.974006652832031;22.1431579589844
2016-12-19 07:37:01.0047219;0004A30B001AF4DA;3.48255014419556;0.968723297119141;22.2869873046875
2016-12-19 07:32:10.7792449;0004A30B001AF4DA;3.48229122161865;0.968530654907227;22.2203063964844
2016-12-19 07:27:15.2663897;0004A30B001B08D2;3.84673619270325;0.973983764648438;22.0749816894531
2016-12-19 07:26:57.0278752;0004A30B001AF4DA;3.48298168182373;0.968700408935547;22.2203063964844
2016-12-19 07:21:55.0418754;0004A30B001AF4DA;3.48349952697754;0.968677520751953;22.1535949707031
2016-12-19 07:17:13.2857747;0004A30B001B08D2;3.84751296043396;0.974023818969727;21.9385681152344
2016-12-19 07:11:51.1277542;0004A30B001AF4DA;3.48401737213135;0.968826293945313;22.0868530273438
2016-12-19 07:07:11.2696002;0004A30B001B08D2;3.84768557548523;0.974000930786133;21.8703002929688
2016-12-19 07:06:54.8642014;0004A30B001AF4DA;3.48418998718262;0.968631744384766;22.0200805664063
2016-12-19 07:01:46.9939911;0004A30B001AF4DA;3.48505282402039;0.968631744384766;22.0200805664063
